curve_ID,species,standardisedtraitname,temp,bmax,bmaxLwr,bmaxUpr
11,Tetraneura nigriabdominalis,bmax,28.93939393939394,3.07579079786987,2.576290487817752,3.840801457994464
11,Tetraneura nigriabdominalis,bmax,29.191919191919194,3.03708132895423,2.5528220874900045,3.8079692153177556
11,Tetraneura nigriabdominalis,bmax,29.444444444444446,2.945197590944,2.518299803164077,3.6137975438101053
11,Tetraneura nigriabdominalis,bmax,29.6969696969697,2.7896165438588354,2.4343332925024965,3.247011373772581
11,Tetraneura nigriabdominalis,bmax,29.94949494949495,2.565992199145821,2.3171807947635257,2.827314140338999
11,Tetraneura nigriabdominalis,bmax,30.202020202020204,2.280617891150199,1.8034639123846836,2.646861786507209
11,Tetraneura nigriabdominalis,bmax,30.454545454545457,1.9521866514435742,1.222013033339469,2.508534718446209
11,Tetraneura nigriabdominalis,bmax,30.70707070707071,1.6084258855485116,0.764425352926914,2.3540103486714736
11,Tetraneura nigriabdominalis,bmax,30.959595959595962,1.2783871839700711,0.4525249729216912,2.209809557141875
11,Tetraneura nigriabdominalis,bmax,31.212121212121215,0.984566635928686,0.25951499283137786,2.044757699704299
11,Tetraneura nigriabdominalis,bmax,31.464646464646467,0.7389163622401921,0.14672115635974775,1.8616610793522952
11,Tetraneura nigriabdominalis,bmax,31.71717171717172,0.5435130791564746,0.0821968134441991,1.677132089101402
11,Tetraneura nigriabdominalis,bmax,31.969696969696972,0.3938456036019939,0.04571599548932789,1.4941485519820796
11,Tetraneura nigriabdominalis,bmax,32.22222222222223,0.28234347688539035,0.02540988086124775,1.3164912619006919
11,Tetraneura nigriabdominalis,bmax,32.474747474747474,0.2009004891961151,0.014102851545511967,1.1513972874788743
11,Tetraneura nigriabdominalis,bmax,32.727272727272734,0.142227398151335,0.00784659771799764,0.9990712862351
11,Tetraneura nigriabdominalis,bmax,32.97979797979798,0.10035467179900559,0.004361000750265083,0.8610775444320687
11,Tetraneura nigriabdominalis,bmax,33.23232323232324,0.07066017144177923,0.0024279071589102656,0.7394369785812137
11,Tetraneura nigriabdominalis,bmax,33.484848484848484,0.04968937909185322,0.001347180906861758,0.6316822581401877
11,Tetraneura nigriabdominalis,bmax,33.737373737373744,0.03491873689950924,7.474156003872401e-4,0.5376439806008351
11,Tetraneura nigriabdominalis,bmax,33.98989898989899,0.024532041256331575,4.159144240027347e-4,0.45570326691681534
11,Tetraneura nigriabdominalis,bmax,34.24242424242424,0.017234861034084878,2.3061428464199213e-4,0.3847661752516334
11,Tetraneura nigriabdominalis,bmax,34.494949494949495,0.012110484866062456,1.2866394600697718e-4,0.3232362828827327
11,Tetraneura nigriabdominalis,bmax,34.74747474747475,0.008512353301930979,7.157829962964087e-5,0.27264162323140567
11,Tetraneura nigriabdominalis,bmax,35,0.005985619714812867,3.998206483690484e-5,0.23050935588186391
12,Stethorus punctillum,bmax,15,0.9710133849077507,0.0036510975397537923,2.502687439979744
12,Stethorus punctillum,bmax,15.212121212121213,1.0034051827186472,0.004581034773852654,2.5381568027204042
12,Stethorus punctillum,bmax,15.424242424242424,1.036825518903427,0.005746975843383604,2.576588379196349
12,Stethorus punctillum,bmax,15.636363636363637,1.071305092994595,0.007173892889727433,2.6072310027049515
12,Stethorus punctillum,bmax,15.848484848484848,1.1068754143125863,0.008831398604887986,2.6319752695625125
12,Stethorus punctillum,bmax,16.060606060606062,1.1435688123896006,0.010870190601192646,2.656919783991061
12,Stethorus punctillum,bmax,16.272727272727273,1.1814184458002652,0.013401506951770106,2.681583265447826
12,Stethorus punctillum,bmax,16.484848484848484,1.2204583090637704,0.01752188043599492,2.7176679381169713
12,Stethorus punctillum,bmax,16.696969696969695,1.2607232372284758,0.02150912201630981,2.763943313422978
12,Stethorus punctillum,bmax,16.90909090909091,1.3022489076876382,0.02481958682036772,2.7998080737077617
12,Stethorus punctillum,bmax,17.12121212121212,1.345071838702356,0.030125377762422755,2.8346159293649666
12,Stethorus punctillum,bmax,17.333333333333332,1.3892293840259806,0.037844711212219447,2.8990438170820116
12,Stethorus punctillum,bmax,17.545454545454547,1.4347597229281044,0.045108892826164794,2.9297668228491345
12,Stethorus punctillum,bmax,17.757575757575758,1.4817018448071078,0.052804573893258766,2.9710676286612507
12,Stethorus punctillum,bmax,17.96969696969697,1.5300955274547594,0.061589198712479545,3.0203819805339616
12,Stethorus punctillum,bmax,18.181818181818183,1.579981307891266,0.07181330165182913,3.0576272148056636
12,Stethorus punctillum,bmax,18.393939393939394,1.6314004445247134,0.08370762913900122,3.1074506934788357
12,Stethorus punctillum,bmax,18.606060606060606,1.6843948691987898,0.09753849659998662,3.167833240310335
12,Stethorus punctillum,bmax,18.81818181818182,1.739007127476566,0.11361281751154399,3.2165710091580797
12,Stethorus punctillum,bmax,19.03030303030303,1.7952803052612496,0.1322836828836942,3.2532368392550195
12,Stethorus punctillum,bmax,19.242424242424242,1.853257939572733,0.15395648894643887,3.3119418310860995
12,Stethorus punctillum,bmax,19.454545454545453,1.9129839109789997,0.1775142611627221,3.3921490369364404
12,Stethorus punctillum,bmax,19.666666666666668,1.9745023148178604,0.20215470655724938,3.4471538979073455
12,Stethorus punctillum,bmax,19.87878787878788,2.0378573079323203,0.23045704386977625,3.5266363833553496
12,Stethorus punctillum,bmax,20.09090909090909,2.103092927178754,0.2626518035287126,3.5862236258012565
12,Stethorus punctillum,bmax,20.303030303030305,2.1702528754427264,0.29925489387962034,3.688202669905114
12,Stethorus punctillum,bmax,20.515151515151516,2.2393802703105554,0.3401701234779536,3.7951917742989147
12,Stethorus punctillum,bmax,20.727272727272727,2.3105173498885305,0.38602673377204966,3.8605028537526063
12,Stethorus punctillum,bmax,20.939393939393938,2.383705129531335,0.43787085375871165,3.943061286019778
12,Stethorus punctillum,bmax,21.151515151515152,2.4589830024355748,0.496433097213301,4.045644629052264
12,Stethorus punctillum,bmax,21.363636363636363,2.5363882761670604,0.5595377890735768,4.11437237844284
12,Stethorus punctillum,bmax,21.575757575757578,2.6159556362257628,0.6235188981762796,4.164025277727577
12,Stethorus punctillum,bmax,21.78787878787879,2.697716526710862,0.6960365703087872,4.280848879030158
12,Stethorus punctillum,bmax,22,2.7816984370372064,0.7845311671383594,4.4345631809253545
12,Stethorus punctillum,bmax,22.21212121212121,2.867924082490543,0.8834741762272462,4.574115267189102
12,Stethorus punctillum,bmax,22.424242424242426,2.9564104652085974,0.9979706098609044,4.68351462589077
12,Stethorus punctillum,bmax,22.636363636363637,3.0471678009754206,1.1584900826914177,4.78847526323507
12,Stethorus punctillum,bmax,22.848484848484848,3.1401982960593893,1.3078353398155826,4.852177431883411
12,Stethorus punctillum,bmax,23.060606060606062,3.2354947572743487,1.4580581158999246,4.941793241321316
12,Stethorus punctillum,bmax,23.272727272727273,3.3330390175852753,1.6616502517180993,5.065269832575094
12,Stethorus punctillum,bmax,23.484848484848484,3.4328001590205868,1.8160542405515208,5.181685093329386
12,Stethorus punctillum,bmax,23.696969696969695,3.534732514543431,2.004660365258859,5.260395478638321
12,Stethorus punctillum,bmax,23.90909090909091,3.638773431050955,2.2212042374966487,5.3705934498478225
12,Stethorus punctillum,bmax,24.12121212121212,3.744840777046193,2.367045176014357,5.510227329405359
12,Stethorus punctillum,bmax,24.333333333333336,3.8528301810437937,2.55537224254717,5.685467011551948
12,Stethorus punctillum,bmax,24.545454545454547,3.9626119907662476,2.6802837486699165,5.829561262811572
12,Stethorus punctillum,bmax,24.757575757575758,4.0740279490679985,2.794474391831762,5.955418630272392
12,Stethorus punctillum,bmax,24.96969696969697,4.186887590753721,2.926402150846842,6.063122381855548
12,Stethorus punctillum,bmax,25.18181818181818,4.3009643755566564,3.0405094308396707,6.280959258650519
12,Stethorus punctillum,bmax,25.393939393939394,4.415991587079867,3.1505420443410745,6.4830030782050505
12,Stethorus punctillum,bmax,25.606060606060606,4.531658046052717,3.259957501225365,6.649269197356492
12,Stethorus punctillum,bmax,25.81818181818182,4.64760370936635,3.3328855426770434,6.803526216653368
12,Stethorus punctillum,bmax,26.03030303030303,4.763415254474615,3.417405270109993,6.880761477976634
12,Stethorus punctillum,bmax,26.242424242424242,4.878621782132114,3.4914402154094413,7.033712178668786
12,Stethorus punctillum,bmax,26.454545454545453,4.9926908090203765,3.579147548441952,7.088662652027969
12,Stethorus punctillum,bmax,26.666666666666668,5.105024765031373,3.6557325667103666,7.141842628800323
12,Stethorus punctillum,bmax,26.87878787878788,5.21495825658935,3.750011052234914,7.210863841714354
12,Stethorus punctillum,bmax,27.090909090909093,5.321756405264966,3.827884600986797,7.3221819190959465
12,Stethorus punctillum,bmax,27.303030303030305,5.424614616797751,3.8792687790564497,7.366029303928998
12,Stethorus punctillum,bmax,27.515151515151516,5.522660174930661,3.9579948437275987,7.463054863702317
12,Stethorus punctillum,bmax,27.727272727272727,5.614956081180285,4.027705707145368,7.564158371721993
12,Stethorus punctillum,bmax,27.939393939393938,5.70050756848208,4.090654384412284,7.653878483283579
12,Stethorus punctillum,bmax,28.151515151515152,5.778271695146063,4.1384461824806,7.67154816595239
12,Stethorus punctillum,bmax,28.363636363636363,5.847170366882117,4.189355035798057,7.7602917413842
12,Stethorus punctillum,bmax,28.575757575757578,5.906107030526333,4.216779932653159,7.817976343156451
12,Stethorus punctillum,bmax,28.78787878787879,5.9539871272575,4.2550810114314626,7.885770525892706
12,Stethorus punctillum,bmax,29,5.989742183103209,4.296701526753088,7.899146415065319
12,Stethorus punctillum,bmax,29.21212121212121,6.012357153788992,4.294364252610854,7.930231285921958
12,Stethorus punctillum,bmax,29.424242424242422,6.020900340547077,4.253219228426972,7.900782424516173
12,Stethorus punctillum,bmax,29.636363636363637,6.014554873372304,4.2605026973587,7.9380920579016925
12,Stethorus punctillum,bmax,29.84848484848485,5.992650447409442,4.254299229513642,7.900680905157451
12,Stethorus punctillum,bmax,30.060606060606062,5.9546937331395196,4.212184224976235,7.86933084969706
12,Stethorus punctillum,bmax,30.272727272727273,5.900395702123815,4.18507310461705,7.874032075090225
12,Stethorus punctillum,bmax,30.484848484848484,5.829694055936664,4.120922596228712,7.803506332669535
12,Stethorus punctillum,bmax,30.696969696969695,5.742769046756782,4.028426812761049,7.706714760415162
12,Stethorus punctillum,bmax,30.90909090909091,5.640051248587575,3.9534571535567573,7.671520245462821
12,Stethorus punctillum,bmax,31.12121212121212,5.522220271840984,3.8102451520044265,7.518893485804762
12,Stethorus punctillum,bmax,31.333333333333332,5.390193980979615,3.6997776991271745,7.37553595406995
12,Stethorus punctillum,bmax,31.545454545454547,5.245108422991048,3.5955885236138823,7.258600240948621
12,Stethorus punctillum,bmax,31.757575757575758,5.088289335763915,3.4167383365851616,7.157267348997556
12,Stethorus punctillum,bmax,31.96969696969697,4.9212167061612515,3.245259514907529,7.054211316125114
12,Stethorus punctillum,bmax,32.18181818181819,4.745484319819242,3.0005422650530154,6.99195386665626
12,Stethorus punctillum,bmax,32.39393939393939,4.562756537453124,2.679753456687026,7.046853928200067
12,Stethorus punctillum,bmax,32.60606060606061,4.374724619665018,2.5120583561426892,7.088596987526747
12,Stethorus punctillum,bmax,32.81818181818182,4.183064805892359,2.3012040401759863,7.15195344971536
12,Stethorus punctillum,bmax,33.03030303030303,3.9894000611348672,2.101897068472372,7.182426005190588
12,Stethorus punctillum,bmax,33.24242424242424,3.795266983745539,1.931304212005673,7.118449016685574
12,Stethorus punctillum,bmax,33.45454545454545,3.6020888763196384,1.7241278471904158,7.129721502383935
12,Stethorus punctillum,bmax,33.66666666666667,3.4111554775204014,1.4861734680949517,7.086927237961914
12,Stethorus punctillum,bmax,33.878787878787875,3.2236093857664745,1.277445047593851,6.95363195592094
12,Stethorus punctillum,bmax,34.09090909090909,3.0404388131250326,1.1278100679790313,6.742881075568883
12,Stethorus punctillum,bmax,34.303030303030305,2.862476011119576,0.9942815789385757,6.311591278875569
12,Stethorus punctillum,bmax,34.515151515151516,2.6904005162069975,0.8659009994885531,5.682039976380506
12,Stethorus punctillum,bmax,34.72727272727273,2.52474626593669,0.741757576738152,5.044519214308457
12,Stethorus punctillum,bmax,34.93939393939394,2.3659116232846267,0.6224628812672554,4.471400378413973
12,Stethorus punctillum,bmax,35.151515151515156,2.21417139774091,0.49372701452412043,4.079810910238077
12,Stethorus punctillum,bmax,35.36363636363636,2.069690047558039,0.4137153377018858,3.920399136742305
12,Stethorus punctillum,bmax,35.57575757575758,1.9325353695613017,0.2990081426690782,3.8225941364278753
12,Stethorus punctillum,bmax,35.78787878787879,1.8026921153961128,0.23912581046702172,3.703700024564764
12,Stethorus punctillum,bmax,36,1.6800751039584072,0.1901794646248674,3.571728028125749
13,Tetranychus mcdanieli,bmax,10,1.2639536235998403,0.2997336050590351,2.478874115290073
13,Tetranychus mcdanieli,bmax,10.282828282828282,1.3080388071102147,0.318334152476385,2.5293635327288966
13,Tetranychus mcdanieli,bmax,10.565656565656566,1.3535690666081408,0.3382545909922046,2.587431358772314
13,Tetranychus mcdanieli,bmax,10.848484848484848,1.4005886457718664,0.361270951914924,2.6406621350133035
13,Tetranychus mcdanieli,bmax,11.131313131313131,1.4491430421831892,0.3841475465188361,2.6948801805630938
13,Tetranychus mcdanieli,bmax,11.414141414141413,1.4992790394292135,0.40842218999063745,2.749842364877988
13,Tetranychus mcdanieli,bmax,11.696969696969697,1.5510447398203122,0.4341770622563706,2.8054787377728894
13,Tetranychus mcdanieli,bmax,11.97979797979798,1.6044895977040172,0.4614989503928878,2.861881615119777
13,Tetranychus mcdanieli,bmax,12.262626262626263,1.6596644533461398,0.4907184595876206,2.919290373620434
13,Tetranychus mcdanieli,bmax,12.545454545454545,1.716621567340648,0.5249817732752619,2.9778087116203165
13,Tetranychus mcdanieli,bmax,12.828282828282829,1.7754146554974237,0.5645377733615943,3.037775715738922
13,Tetranychus mcdanieli,bmax,13.11111111111111,1.8360989241419337,0.6069783825935161,3.1012601659228993
13,Tetranychus mcdanieli,bmax,13.393939393939394,1.89873110574237,0.6525048206298171,3.1647724208226684
13,Tetranychus mcdanieli,bmax,13.676767676767676,1.963369494756662,0.6951522842229959,3.2291429214687106
13,Tetranychus mcdanieli,bmax,13.959595959595958,2.0300739835645163,0.7398185535253827,3.3016452488857375
13,Tetranychus mcdanieli,bmax,14.242424242424242,2.098906098314611,0.7916332087578825,3.365376091347591
13,Tetranychus mcdanieli,bmax,14.525252525252526,2.1699290344759334,0.8401528463185992,3.4321249846929898
13,Tetranychus mcdanieli,bmax,14.808080808080808,2.2432076918306003,0.8915397415442476,3.4984730281078944
13,Tetranychus mcdanieli,bmax,15.09090909090909,2.3188087085831826,0.9439861909384634,3.5723063233800834
13,Tetranychus mcdanieli,bmax,15.373737373737374,2.396800494185165,1.0016027621193033,3.641335826995394
13,Tetranychus mcdanieli,bmax,15.656565656565657,2.4772532603797437,1.0637378143515503,3.7143032135836123
13,Tetranychus mcdanieli,bmax,15.93939393939394,2.560239049858908,1.1299447027092766,3.7885857202240087
13,Tetranychus mcdanieli,bmax,16.22222222222222,2.645831761785739,1.2034745169870944,3.87932516019835
13,Tetranychus mcdanieli,bmax,16.505050505050505,2.7341071732662154,1.2845698542308621,3.9851987212109656
13,Tetranychus mcdanieli,bmax,16.78787878787879,2.825142955649257,1.3705052820262922,4.09076836592583
13,Tetranychus mcdanieli,bmax,17.07070707070707,2.9190186842836607,1.4616490333837697,4.176332420868997
13,Tetranychus mcdanieli,bmax,17.353535353535353,3.0158158400561796,1.552642928435562,4.2831686092175625
13,Tetranychus mcdanieli,bmax,17.636363636363637,3.1156178006654436,1.6394003132706694,4.3888371927915975
13,Tetranychus mcdanieli,bmax,17.919191919191917,3.2185098191376533,1.7310278318540107,4.486648347325065
13,Tetranychus mcdanieli,bmax,18.2020202020202,3.324578986544471,1.8271067643301413,4.5864427583437095
13,Tetranychus mcdanieli,bmax,18.484848484848484,3.4339141752231575,1.929001307485235,4.711105695280381
13,Tetranychus mcdanieli,bmax,18.767676767676768,3.546605957997724,2.030450189475841,4.82328671116284
13,Tetranychus mcdanieli,bmax,19.050505050505052,3.6627464979301534,2.1479911977384374,4.934187363940697
13,Tetranychus mcdanieli,bmax,19.333333333333332,3.7824294019576428,2.2668303471738067,5.042269497642291
13,Tetranychus mcdanieli,bmax,19.616161616161616,3.905749530354118,2.3923389690714414,5.176966244123563
13,Tetranychus mcdanieli,bmax,19.898989898989896,4.032802752242895,2.5219815482543897,5.297521032410372
13,Tetranychus mcdanieli,bmax,20.18181818181818,4.163685635325005,2.659962199271313,5.46045281836268
13,Tetranychus mcdanieli,bmax,20.464646464646464,4.2984950555046595,2.7934389077774493,5.5856190858028905
13,Tetranychus mcdanieli,bmax,20.747474747474747,4.437327709109795,2.9261656306550665,5.730792212238346
